a,b,tau
3.987497670632955,-0.2301507061717423,0.5566128097464077
3.983577446249133,-0.23062896375884526,0.541618527653214
3.976565658242931,-0.22972153223259073,0.5501523791510871
3.951833740390724,-0.22923697348054503,0.5662857571687785
3.9459821308296092,-0.2283807349142407,0.569006340887362
3.9459821308296092,-0.2283807349142407,0.569006340887362
3.9461695452628245,-0.22917413629724237,0.540115297293981
3.9358155332677245,-0.22750858516688668,0.5419980261908974
4.029487905775059,-0.23293364474277395,0.5857879287774023
4.032831298846615,-0.23356822878145364,0.5835781567930032
4.032831298846615,-0.23356822878145364,0.5835781567930032
3.997072959777599,-0.23093596662354574,0.5415445485504845
3.985880294933774,-0.23211939525881609,0.5429503578393917
4.000164803407104,-0.23225753689270867,0.5889076417819636
3.978414052785472,-0.23090674542138256,0.5571081137399815
3.9937192304638334,-0.23041286486419088,0.5555064662435523
4.015236407827001,-0.23159722394409707,0.5584850319222624
3.9986427560940534,-0.2311460995137145,0.5520490619075816
3.9433020273414834,-0.22878880198598225,0.5687533079398568
3.971681503818934,-0.22895470004954815,0.568730679809379
3.9828028211756434,-0.22961238547604146,0.5602589570876737
4.01345897331379,-0.23281008918714427,0.5616081332058874
3.9976632144736257,-0.23060393611461197,0.5658359419377065
4.003471853324934,-0.23145436089462373,0.5851241045597074
3.9570183030517367,-0.22898267792417237,0.5457862388570502
3.9717075693436654,-0.22921449161324267,0.5429532884163916
3.9843534703536028,-0.23008569090542355,0.5474726864650212
3.9843534703536028,-0.23008569090542355,0.5474726864650212
3.963556006196058,-0.23008618783097784,0.5740413092985459
4.033885252512574,-0.23286366840469824,0.5653406365729866
4.016129402332357,-0.23296319520006503,0.5644993393825175
4.016129402332357,-0.23296319520006503,0.5644993393825175
4.009708905892804,-0.23212837124294328,0.5556255434821915
4.016090246124217,-0.23208202016980164,0.5583596476753087
4.012970369406862,-0.23218525181164387,0.5534080340056403
4.042403716137897,-0.23292454966753265,0.5378167532623047
4.051876584843547,-0.23221561319030995,0.5431783809548624
4.062694801938248,-0.2340248694416218,0.5570723894736922
4.060055560673683,-0.23315098917645555,0.5723397204507522
4.064190859031988,-0.23394473944281324,0.5744319710939192
4.085740637940496,-0.2351366413675556,0.5519126288148971
3.998247933632898,-0.23065182164430909,0.5630662617170054
4.019852937073593,-0.23192819826348193,0.5687132691608844
3.987077246891239,-0.23003731404441946,0.56797444440515
4.036267876334614,-0.23170793979521404,0.5623619128799211
4.017782371380067,-0.23174322266278505,0.5550962143475352
3.995651067550216,-0.23176923750207826,0.568717577070271
3.999064134611445,-0.230307053759513,0.5562876109713306
3.9894121243952023,-0.23078398831177643,0.5495232617936752
4.022690162038796,-0.2319107853666304,0.5630638613252023
3.989693801716732,-0.23030557624408166,0.5608812599159602
3.989200785791379,-0.22987121518998263,0.5611820823868635
4.036920574772812,-0.23238254363120892,0.5598887770928366
3.9690635198461552,-0.2285694565068746,0.5545849574411771
3.95343543604945,-0.22801932702651448,0.5502623930750132
4.038400889496829,-0.23170788592126262,0.5602783049906515
3.9804858285484492,-0.23079669654990928,0.5567421201456969
3.977352075953791,-0.23036247008899052,0.5667116362469357
3.990825242912785,-0.2300858464566544,0.5671260445102408
3.9767423407121876,-0.23005654018035077,0.5604967557389393
4.0385610743273075,-0.23249840144647343,0.5628509843634184
4.004582239963273,-0.23091166253271359,0.566714822038937
3.964786568530124,-0.2295338879620949,0.5701098359631657
4.03934158772849,-0.23286793749688958,0.5565870208817113
3.973384817826662,-0.2310407855154902,0.5630214925084068
4.050091662698645,-0.23436434022312272,0.5701881799925673
3.9826071959801217,-0.22999705140208337,0.5601983523758659
3.980381392330262,-0.22845406983471966,0.5630163597994123
4.014997713792931,-0.2304635489430667,0.545494222834358
4.015740588330317,-0.23164320267489427,0.5517967396466367
4.006772730179056,-0.2323057202879364,0.5406963838862162
4.039031040698756,-0.23193902273750175,0.5743911886658097
4.03442371460323,-0.2323309765678051,0.5744683690330172
4.058216397391588,-0.2341240040118002,0.5773604358543222
4.006920111654434,-0.23119104466120227,0.5515429772550643
3.9862007234717574,-0.23054650105149563,0.5484830609158604
4.006246174196909,-0.23123054637809812,0.5529780667739508
3.9786724257276087,-0.22995421307612218,0.5680456676774566
3.9532985252603456,-0.22848902675061847,0.5529051067293013
3.9623192401066984,-0.22941076079540085,0.5510072719436843
4.041457070159316,-0.2339933077936317,0.5737790484044876
3.9818687600488687,-0.22941776763139207,0.5490110944458164
3.949788772059428,-0.22840948476084902,0.5693709994726267
4.034166880645467,-0.23333950284560384,0.5538760829093657
4.030386076388651,-0.23227285165499273,0.5631369673292655
3.9981441440776764,-0.23134818596728896,0.5556737437056001
3.9960013622366803,-0.23086328906721038,0.5470654324090746
3.9729773903908217,-0.22964955909160556,0.5691816626665737
3.9397967633246886,-0.22835221182714324,0.5712362498944532
3.993163517360699,-0.22977664035012949,0.5445025150094286
3.9965392602793637,-0.22942619553197297,0.5448570527348998
4.038687588426844,-0.23179392589475428,0.5619991018442633
4.0023428881095775,-0.23207043800724292,0.5665540907341003
4.006010717198144,-0.2319723622650479,0.5657986283359085
4.015954790143836,-0.231227101943055,0.5720005271282417
3.9840203807676113,-0.22949930296934914,0.5676523225304851
4.013465369882471,-0.23121112577209904,0.5590736115802919
4.004856108379435,-0.23147231643000804,0.5594992591165655
4.034560097165233,-0.23284037659403642,0.5647323793709446
4.037179410589861,-0.2329258326377381,0.5695186166031354
4.04680924050596,-0.23249227640551448,0.5553746589657015
4.0140120757278055,-0.23088465350199242,0.5538659925620381
3.9765611956357905,-0.2302754601563998,0.5372613051188961
4.007105470279597,-0.23162202659399475,0.5395694984459811
4.011150320180597,-0.23186503742364617,0.5546473688532418
4.003261105324901,-0.23076372763936448,0.5569966885792526
4.002404009649708,-0.23096307588379889,0.5632114669250357
3.966168310892551,-0.22956784864796756,0.5766078472001959
4.01771380825773,-0.2304426912005275,0.5903298670850415
3.9886334155618326,-0.23187359654778877,0.5663757810161797
3.9736395626051495,-0.23129592221367828,0.5693326265936872
4.007612162690126,-0.23245986938086896,0.5743971478433436
4.0314509595197565,-0.23338370882062562,0.5654867890596444
3.9728725350647376,-0.22910957794536269,0.5541003803319758
3.9603970231369856,-0.22960120803486966,0.5386419696147577
3.994967162123712,-0.22983570042028825,0.5542994827082333
3.986871387153372,-0.23151494696391972,0.5602476290446894
4.021103627398251,-0.23106644279383295,0.5598374879051801
4.005325595365945,-0.231785498965956,0.5719875302825057
4.0052543932445195,-0.2314002145538927,0.5678753869311076
4.026801753378956,-0.23195612665449544,0.5518759797492485
3.979487025086949,-0.22990838249564932,0.5722778153869756
4.060506547168325,-0.23432093065085596,0.5483235500558156
4.043994724750809,-0.23264509750273,0.5552920894376792
4.062914262831896,-0.23362514179164337,0.5868267961746082
4.043421778743632,-0.23363259854562574,0.5845557530010795
4.091167935251983,-0.23504807793152843,0.5713600049347898
4.064805192392146,-0.2346185859791806,0.573295984315568
4.01971472639951,-0.23220167091970542,0.5681868263456125
4.01971472639951,-0.23220167091970542,0.5681868263456125
3.9982736948984834,-0.23014044396203484,0.5572786098033828
4.01890976058184,-0.23308234617788404,0.5651441793797051
4.016502858306748,-0.23373356497725595,0.5645840861985222
4.002315648965771,-0.23201523882838257,0.5592412145057303
4.002315648965771,-0.23201523882838257,0.5592412145057303
4.00051789800991,-0.23076259669739804,0.5604569504550857
4.002008330625761,-0.23122182084360507,0.5629239453043854
3.9897168543836705,-0.2307959703761308,0.5600112860909061
4.019606640491179,-0.23153298166083386,0.5724720556555022
4.028122184026139,-0.23128169716852476,0.5759066695074865
4.020523906628323,-0.23334123971133028,0.5583574442405131
4.017392731847697,-0.23320167079112492,0.5676386977304627
4.025582469188574,-0.2311996199621887,0.5735411732236056
4.001672100674184,-0.23012944361094254,0.5586222332941861
4.027239542636536,-0.23221321214322463,0.5642807051732907
3.9441242705100747,-0.22856709031705033,0.5505935669211288
3.9539866550491847,-0.22815339529418124,0.5477634899870757
4.080496128821323,-0.23367672272486284,0.5653358475330276
4.081639364647085,-0.23343609932274378,0.5479980383814684
4.097642244011663,-0.23447124511693185,0.5766047336729239
4.098407894201043,-0.23498298835234718,0.5748971814989662
4.05411608026062,-0.23306655057415399,0.5515211944925854
4.054129817322561,-0.23372997264806178,0.5510402447034062
4.04709504146982,-0.23318594454009106,0.5710246159523384
3.9773588572352088,-0.23010713730024415,0.5489111034856383
4.018870043788058,-0.2316810109473746,0.5655782164057904
3.9547263208101056,-0.2290868916203233,0.5616697016508848
3.9638048386395095,-0.22916174991595112,0.5693599291491325
3.9638048386395095,-0.22916174991595112,0.5693599291491325
4.027223541925586,-0.23209023334956172,0.5539502437648444
4.031610581334601,-0.2333752789818806,0.5687210878377659
3.9678162690886816,-0.2305228926719275,0.5527737358224678
4.004635243651347,-0.2319971138699152,0.5553875133725462
4.021157794452767,-0.23057566971647026,0.5559219486225928
3.9588015198497986,-0.2293829804582274,0.566227470979374
3.971017213840386,-0.23047841667147556,0.5482980361260982
3.9713445498722275,-0.2303235671729689,0.5519319844349161
3.9537764167813196,-0.23001908189293158,0.5723780898660966
3.9375590713809814,-0.22923816012223738,0.5700469105875089
3.9765469460118714,-0.22893654280019993,0.5657873902148204
4.028256256924836,-0.23162271053754374,0.5623853718059227
4.0154449556526375,-0.2313610599842796,0.5561546628626106
4.003685145369404,-0.2316594252055339,0.5617227362605518
3.930626158106021,-0.22761985420371628,0.5676933107346397
3.9324044743152453,-0.22729948110431156,0.5677975959310243
3.9689921203537843,-0.22919990943117044,0.5419198304418781
3.9647163795532516,-0.22927113723246795,0.5592891884207319
3.962155126827512,-0.22880516507279755,0.555347518422127
3.9550534067488314,-0.2291702849439368,0.5543746377907657
4.024355177129204,-0.23179554622359044,0.5738786659517017
3.9653750834081603,-0.22895227690403197,0.5461395088563559
3.970180326404875,-0.22945951011006524,0.5474253735339973
3.97487294682346,-0.22941763656735112,0.5527685347854125
4.0163891191878385,-0.2322156194341843,0.5535415627418803
4.068595542383511,-0.23508745285461663,0.5680601055591498
3.9742817157137638,-0.22918866294260057,0.5490232527155615
3.977174433836383,-0.23036862980180015,0.5652767544438815
4.033069720563268,-0.2324857635379862,0.568929271564044
4.033069720563268,-0.2324857635379862,0.568929271564044
4.009153686095913,-0.23181600639923888,0.5627552765277959
3.99286644256945,-0.23087301190198348,0.5632234851771268
4.005423382339674,-0.23130572622038306,0.5486729544154676
4.024278519335758,-0.23310377497174334,0.5648898351618495
3.995180389670746,-0.23036255905889044,0.5591739554811133
4.000385202215814,-0.22986443624279204,0.5615344336257119
4.018128903648201,-0.23283294247992475,0.5586085592209803
3.9924198629397103,-0.23072731098398636,0.5663290968078181
3.989549452288014,-0.23082130183542085,0.5625446074128326
3.9587169406207217,-0.2289027177741515,0.5482753251245862
3.974098402354153,-0.22975343332900888,0.5504574792350001
3.9560929260606286,-0.22884276194332182,0.5477287807741026
4.044912739384185,-0.23385319075605554,0.556029097120184
4.051518196074485,-0.23295498936274492,0.5575983087204102
4.062983855433624,-0.23380616346839453,0.5531695670370348
4.042165607414578,-0.23419160690525523,0.5527453098472473
4.038136677810156,-0.23202783502714006,0.5411464711486088
3.9937114373938565,-0.23201637211489198,0.5445686138865485
4.041428690158387,-0.2311612788799891,0.5393232473395898
4.064194158158318,-0.23334419549672378,0.5741577674925646
4.040798026465027,-0.2337387733509437,0.5649847759883849
4.045812088385795,-0.23210653130698064,0.5511606406760041
4.008500949103346,-0.23193152535216774,0.5488029388545789
4.027261338931301,-0.23179685278519652,0.5689596590110163
3.9882587137112235,-0.2306168019481005,0.5525654864273501
3.9831642324188614,-0.23013045559482484,0.555861959869721
4.060190189837969,-0.23355630030387212,0.5523753968748859
3.977795259759703,-0.2292068140254128,0.5649787444167146
3.9955955096657303,-0.230656829283213,0.5511426359367649
3.9958825132301588,-0.2308237215830037,0.5782781139524446
3.9974714756341894,-0.23084608911304855,0.5438734026143416
3.99202634547744,-0.23084609771913434,0.5536390323424774
4.0035797586071515,-0.2308030630971154,0.5507742979773043
4.000787756460508,-0.2307521464676356,0.5574699835452567
3.991688714708886,-0.2315242544267866,0.5625820000509761
3.9853362968233945,-0.23187680193687896,0.5676163353791379
4.002793224707652,-0.2306034920597373,0.5580489298212218
4.013441150878324,-0.23093095259295301,0.5658381074084984
3.9426914958232735,-0.22741343029793307,0.5859338584344916
3.927733213345312,-0.2278437694943728,0.5768117363159474
3.9489732500086925,-0.22811627552147218,0.5689383520232819
3.959458171738718,-0.2293504460248747,0.5504703526285823
4.022287349600464,-0.23248869331983674,0.5751947428103765
4.009034986825654,-0.2323127249763868,0.5754797948516961
4.032290827771458,-0.2332148888622838,0.5692378768654015
3.944407405865622,-0.2292363039568775,0.5481499866012018
4.0601152269025595,-0.2328145608652753,0.5733306312104334
4.049825520208804,-0.23334644742489816,0.5730782209655741
4.0481184886295125,-0.23333672694569418,0.5797019981238364
4.030632717205019,-0.23257010700967543,0.5847791176670121
4.003470847263599,-0.23167942169908332,0.5515416509018384
3.95962474582897,-0.2281818663599502,0.5683484890140902
3.9391836075537814,-0.22801150973904036,0.5525511362123621
4.024131875268756,-0.23199878843192573,0.5545814695300075
4.000389239119147,-0.22995692484042704,0.5563677980302819
3.990479103479472,-0.23052164998078928,0.5599669453940359
4.018341877707313,-0.23187240698713504,0.5658584014283254
4.01862445827622,-0.2319401439587527,0.5691604465242913
4.009871629012229,-0.2314522842595382,0.568939455382625
4.029777105729587,-0.23141737013339114,0.5737955110954182
4.053115641170561,-0.23371149584382173,0.5721043670867084
4.047674046738709,-0.23315965262289579,0.5586510196569152
4.100808034773447,-0.23428678741864167,0.5539987306737129
4.0014012280106375,-0.23144545161654154,0.5808912927522246
3.960100544709332,-0.229600046636877,0.544403234911941
3.9817273025947713,-0.22951633058077822,0.5473799907800616
3.9996339578035047,-0.2317498792921795,0.5523127987296662
3.9959959248449497,-0.2314136637606288,0.5693574184643206
4.014914709170737,-0.23116244530918065,0.5547017228997074
4.019787468709396,-0.23099799579133348,0.5619479433828906
3.977001021248537,-0.23161892207834373,0.5614487966304866
4.066935170834996,-0.23323068694209492,0.568465564079567
4.029818548637423,-0.23187692366158127,0.5723519149184276
3.9843916728178543,-0.22936379601975806,0.5751955174221564
4.060707118866442,-0.23442171893309433,0.5557614909914519
